bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,short_maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
113062,常银转债,cyzz,114.761,0.06,601128,常熟银行,csyh,7.47,0.4,0.92,8.08,92.45,0,24.13,138.89,480501,shmb,C,2022-10-17,N,0,0,buy,AA+,,,10.5,30.4,buy,28-09-15,5.493,60.0,2266.12,18012.44,0.33,-0.68,,0,,,14:59:26,00,R,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用5.5年期 评级为AA+ 债参考YTM：3.6863,N,60.0,全价：114.761 最后更新：14:59:26,,,,,buy
123158,宙邦转债,zbzz,132.7,2.08,300037,新宙邦,xzb,45.61,-0.98,4.2,42.69,106.84,9,24.2,156.9,630702,szcy,C,2022-10-21,N,0,0,buy,AA,,29.88,55.5,8.1,buy,28-09-25,5.521,19.7,3671.27,23677.54,1.42,-2.59,,0,,,15:34:36,00,R,Y,N,0,0,Y,,未到转股期；2023-03-30 开始转股,计算使用5.6年期 评级为AA 债参考YTM：4.1474,N,19.7,全价：132.700 最后更新：15:34:36,,,,,buy
113621,彤程转债,tczz,146.455,0.14,603650,彤程新材,tcxc,38.32,-1.52,7.5,32.53,117.8,0,24.33,170.79,220604,shmb,C,2021-02-22,N,0,0,buy,AA,,22.77,42.29,2.4,buy,27-01-25,3.852,5.364,13098.62,41937.7,16.73,-6.33,,0,,,14:59:58,00,R,Y,N,0,0,Y,,2021-08-02 开始转股,计算使用3.9年期 评级为AA 债参考YTM：3.7770,N,8.0,全价：146.455 最后更新：14:59:58,,,,,buy
113060,浙22转债,z22zz,121.864,0.27,601878,浙商证券,zszq,10.11,0.7,1.53,10.32,97.97,0,24.4,146.26,490101,shmb,C,2022-07-08,N,0,0,buy,AAA,,,13.42,17.9,buy,28-06-14,5.238,69.998,5938.51,11643.94,0.7,-2.01,,0,,,14:59:48,00,R,Y,N,0,0,Y,,2022-12-20 开始转股,计算使用5.3年期 评级为AAA 债参考YTM：3.3388,N,70.0,全价：121.864 最后更新：14:59:48,,,,,buy
127059,永东转2,ydz2,123.741,0.6,002753,永东股份,ydgf,8.6,0.94,1.46,8.65,99.42,0,24.46,148.2,220603,szmb,C,2022-05-16,N,0,0,buy,AA-,,6.06,11.25,18.2,buy,28-04-08,5.055,3.793,1863.73,1384.95,3.98,-0.53,,0,,,15:34:42,00,,Y,N,0,0,Y,,2022-10-14 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.4602,N,3.8,全价：123.741 最后更新：15:34:42,,,,,buy
123114,三角转债,sjzz,137.882,2.2,300775,三角防务,sjfw,35.25,3.28,6.7,31.84,110.71,0,24.54,162.42,650201,szcy,C,2021-06-11,N,0,0,buy,AA-,,22.29,41.39,5.3,buy,27-05-24,4.178,9.008,13816.36,33809.59,11.14,-3.22,,0,,,15:34:39,00,R,Y,N,0,0,Y,,2021-11-30 开始转股,计算使用4.2年期 评级为AA- 债参考YTM：6.2132,N,9.044,全价：137.882 最后更新：15:34:39,,,,,buy
113064,东材转债,dczz,137.506,0.13,601208,东材科技,dckj,12.94,1.09,3.04,11.75,110.13,62,24.86,162.37,220505,shmb,C,2022-12-12,N,0,0,buy,AA,,8.23,15.28,12.2,buy,28-11-15,5.66,14.0,4268.38,6947.81,2.22,-2.84,,0,,,14:59:49,00,R,Y,N,0,0,Y,,未到转股期；2023-05-22 开始转股,计算使用5.7年期 评级为AA 债参考YTM：4.1612,N,14.0,全价：137.506 最后更新：14:59:49,,,,,buy
118016,京源转债,jyzz,119.68,0.05,688096,京源环保,jyhb,13.32,1.37,1.7,13.9,95.83,0,24.89,144.57,760102,shkc,C,2022-08-25,N,0,0,buy,A,,9.73,18.07,31.1,buy,28-08-05,5.381,3.33,1233.51,745.64,3.09,0.32,,0,,,14:59:39,00,R,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用5.4年期 评级为A 债参考YTM：11.2547,N,3.33,全价：119.680 最后更新：14:59:39,,,,,buy
128021,兄弟转债,xdzz,123.939,0.4,002562,兄弟科技,xdkj,5.15,0.59,1.62,5.19,99.23,0,24.9,148.84,220315,szmb,C,2017-12-27,N,0,0,buy,AA,,3.63,6.75,7.4,buy,23-11-28,0.69,2.651,766.91,4139.33,2.34,-20.98,,0,,,15:34:51,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-04 开始转股,计算使用0.7年期 评级为AA 债参考YTM：2.8759,N,7.0,全价：123.939 最后更新：15:34:51,,,,,buy
127078,优彩转债,yczz,120.017,0.62,002998,优彩资源,yczy,7.06,2.17,1.51,7.35,96.05,91,24.95,144.97,220401,szmb,C,2023-01-09,N,0,0,buy,A+,,5.15,9.56,55.9,buy,28-12-13,5.737,6.0,538.18,2013.75,0.75,0.22,,0,,,15:34:57,00,,Y,N,0,0,Y,,未到转股期；2023-06-20 开始转股,计算使用5.8年期 评级为A+ 债参考YTM：9.0228,N,6.0,全价：120.017 最后更新：15:34:57,,,,,buy
111000,起帆转债,qfzz,143.815,1.99,605222,起帆电缆,qfdl,22.85,0.44,2.35,19.86,115.06,0,25.0,168.82,630805,shmb,C,2021-06-17,N,0,0,buy,AA-,,13.9,25.82,40.8,buy,27-05-24,4.178,9.993,6969.05,5688.56,4.89,-4.3,,0,本次（2022年10月18日至2022年11月8日）不提前赎回，以2023年5月9日（若为非交易日则顺延）为首个交易日重新起算,G,14:59:59,00,,Y,N,0,0,Y,,2021-11-29 开始转股,计算使用4.2年期 评级为AA- 债参考YTM：6.2132,N,10.0,全价：143.815 最后更新：14:59:59,,,,,buy
123091,长海转债,chzz,125.865,0.94,300196,长海股份,chgf,16.1,0.88,1.63,15.99,100.69,0,25.01,150.88,610202,szcy,C,2021-01-15,N,0,0,buy,AA,,11.19,20.79,13.9,buy,26-12-22,3.759,5.497,1069.47,3343.7,1.55,-2.35,,0,,,15:34:18,00,,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.8年期 评级为AA 债参考YTM：3.7719,N,5.5,全价：125.865 最后更新：15:34:18,,,,,buy
113640,苏利转债,slzz,117.889,0.65,603585,苏利股份,slgf,18.58,0.87,1.3,19.71,94.27,0,25.06,142.95,220803,shmb,C,2022-03-10,N,0,0,buy,AA-,,13.8,25.62,28.6,buy,28-02-16,4.912,9.572,1936.38,1186.89,1.72,0.39,,0,,,14:59:41,00,,Y,N,0,0,Y,,2022-08-22 开始转股,计算使用5.0年期 评级为AA- 债参考YTM：6.4357,N,9.572,全价：117.889 最后更新：14:59:41,,,,,buy
113655,欧22转债,o22zz,127.963,2.32,603833,欧派家居,opjj,128.2,3.06,4.96,125.46,102.18,0,25.23,153.19,360308,shmb,C,2022-09-01,N,0,0,buy,AA,,87.82,163.1,2.6,buy,28-08-05,5.381,20.0,10509.97,29185.66,4.12,-1.66,,0,,,14:59:58,00,R,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用5.4年期 评级为AA 债参考YTM：4.1133,N,20.0,全价：127.963 最后更新：14:59:58,,,,,buy
123022,长信转债,cxzz,145.13,1.57,300088,长信科技,cxkj,6.92,0.58,2.08,6.0,115.33,0,25.84,170.97,270301,szcy,C,2019-04-10,N,0,0,buy,AA,,4.2,7.8,1.5,buy,25-03-18,1.995,2.562,11392.07,26208.32,30.86,-12.35,,0,,,15:35:00,00,R,Y,N,0,0,Y,,2019-09-23 开始转股,计算使用2.0年期 评级为AA 债参考YTM：3.2004,N,12.3,全价：145.130 最后更新：15:35:00,,,,,buy
118009,华锐转债,hrzz,139.355,1.97,688059,华锐精密,hrjm,144.9,2.81,6.08,130.91,110.69,0,25.9,165.26,640108,shkc,C,2022-07-21,N,0,0,buy,A+,,91.64,170.18,10.9,buy,28-06-24,5.266,4.0,28564.54,6141.73,49.98,-3.0,,0,,,14:59:56,00,R,Y,N,0,0,Y,,2022-12-30 开始转股,计算使用5.3年期 评级为A+ 债参考YTM：8.9449,N,4.0,全价：139.355 最后更新：14:59:56,,,,,buy
118022,锂科转债,lkz,124.0,1.19,688779,长远锂科,cylk,15.52,1.9,4.03,15.76,98.48,27,25.92,149.92,630702,shkc,C,2022-11-07,N,0,0,buy,AA,,11.03,20.49,20.7,buy,28-10-10,5.562,32.5,3351.0,14829.73,0.83,-1.35,,0,,,14:59:59,00,R,Y,N,0,0,Y,,未到转股期；2023-04-17 开始转股,计算使用5.6年期 评级为AA 债参考YTM：4.1474,N,32.5,全价：124.000 最后更新：14:59:59,,,,,buy
123131,奥飞转债,afzz,136.507,0.38,300738,奥飞数据,afsj,13.19,-1.64,5.4,12.17,108.38,0,25.95,162.46,710301,szcy,C,2021-12-22,N,0,0,buy,A+,,8.52,15.82,7.0,buy,27-12-03,4.707,6.348,13376.78,50239.0,15.55,-2.55,,0,,,15:34:06,00,R,Y,N,0,0,Y,,2022-06-09 开始转股,计算使用4.8年期 评级为A+ 债参考YTM：8.8201,N,6.35,全价：136.507 最后更新：15:34:06,,,,,buy
113549,白电转债,bdzz,116.941,0.59,603861,白云电器,bydq,8.37,0.72,1.33,9.02,92.79,0,26.02,142.96,630802,shmb,C,2019-12-11,N,0,0,buy,AA,,6.31,11.73,22.7,buy,25-11-14,2.655,8.047,1274.43,1484.17,1.36,-1.2,,0,,,14:59:40,00,,Y,N,0,0,Y,,2020-05-21 开始转股,计算使用2.7年期 评级为AA 债参考YTM：3.5310,N,8.8,全价：116.941 最后更新：14:59:40,,,,,buy
113664,大元转债,dyzz,140.536,1.43,603757,大元泵业,dyby,25.85,1.25,3.1,23.18,111.52,80,26.02,166.56,640106,shmb,C,2023-01-04,N,0,0,buy,AA-,,16.23,30.13,10.5,buy,28-12-05,5.715,4.5,7339.26,3818.64,11.61,-2.63,,0,,,15:00:00,00,,Y,N,0,0,Y,,未到转股期；2023-06-09 开始转股,计算使用5.8年期 评级为AA- 债参考YTM：6.5828,N,4.5,全价：140.536 最后更新：15:00:00,,,,,buy
128100,搜特转债,stzz,90.627,-0.29,002503,搜于特,syt,1.15,0.88,16.67,1.6,71.88,0,26.09,116.72,350209,szmb,C,2020-04-09,N,0,0,buy,CCC,,1.12,2.08,26.7,buy,26-03-11,2.975,7.981,1225.34,3552.86,1.69,8.56,,0,,,15:34:36,00,R,Y,N,2,2,Y,转股价下修2次，成功下修2次,2020-09-18 开始转股,计算使用3.0年期 评级为CCC 债参考YTM：45.8770,N,8.0,全价：90.627 最后更新：15:34:36,,,,,buy
113526,联泰转债,ltzz,132.598,0.68,603797,联泰环保,lthb,6.01,0.67,1.27,5.72,105.07,0,26.2,158.8,760102,shmb,C,2019-02-18,N,0,0,buy,AA+,,4.0,7.44,5.5,buy,25-01-22,1.844,1.927,1056.28,1296.27,4.15,-10.71,,0,,,14:59:55,00,,Y,N,0,0,Y,,2019-07-29 开始转股,计算使用1.9年期 评级为AA+ 债参考YTM：3.0538,N,3.9,全价：132.598 最后更新：14:59:55,,,,,buy
113653,永22转债,y22zz,126.301,1.04,603681,永冠新材,ygxc,22.72,2.07,1.75,22.79,99.69,0,26.69,152.99,220317,shmb,C,2022-08-26,N,0,0,buy,AA-,,15.95,29.63,17.7,buy,28-07-28,5.359,7.7,1446.42,3365.59,1.49,-0.81,,0,,,14:59:51,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-02-03 开始转股,计算使用5.4年期 评级为AA- 债参考YTM：6.5247,N,7.7,全价：126.301 最后更新：14:59:51,,,,,buy
110060,天路转债,tlzz,120.003,-0.41,600326,西藏天路,xztl,5.12,-0.97,1.12,5.42,94.46,0,27.03,147.03,610101,shmb,C,2019-11-28,N,0,0,buy,AA,,3.79,7.05,15.0,buy,25-10-27,2.605,7.062,1699.82,3965.66,2.0,-2.22,,0,,,15:00:00,00,R,Y,N,2,1,Y,转股价下修2次，成功下修1次,2020-05-06 开始转股,计算使用2.7年期 评级为AA 债参考YTM：3.5310,N,10.87,全价：120.003 最后更新：15:00:00,,,,,buy
127039,北港转债,bgzz,121.939,-0.77,000582,北部湾港,bbwg,7.84,0.26,1.1,8.17,95.96,0,27.07,149.01,421102,szmb,C,2021-07-23,N,0,0,buy,AAA,,5.72,10.62,16.0,buy,27-06-28,4.274,17.631,3044.88,7766.74,1.42,-1.84,,0,,,15:34:36,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.3年期 评级为AAA 债参考YTM：3.2096,N,30.0,全价：121.939 最后更新：15:34:36,,,,,buy
123099,普利转债,plzz,125.49,0.03,300630,普利制药,plzy,26.76,2.22,4.07,27.1,98.75,0,27.08,152.57,370102,szcy,C,2021-03-08,N,0,0,buy,AA-,,18.97,35.23,9.9,buy,27-02-08,3.89,8.496,2950.22,7655.46,2.77,-0.63,,0,,,15:34:24,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-08-23 开始转股,计算使用3.9年期 评级为AA- 债参考YTM：6.1770,N,8.5,全价：125.490 最后更新：15:34:24,,,,,buy
123120,隆华转债,lhzz,133.5,2.54,300263,隆华科技,lhkj,8.14,2.91,2.36,7.75,105.03,0,27.1,160.6,640106,szcy,C,2021-08-23,N,0,0,buy,AA-,,5.43,10.08,12.7,buy,27-07-29,4.359,7.981,3148.44,14251.39,2.99,-2.33,,0,,,15:34:48,00,R,Y,N,0,0,Y,,2022-02-07 开始转股,计算使用4.4年期 评级为AA- 债参考YTM：6.2608,N,7.989,全价：133.500 最后更新：15:34:48,,,,,buy
111011,冠盛转债,gszz,131.952,2.76,605088,冠盛股份,gsgf,18.8,4.44,1.91,18.11,103.81,111,27.11,159.06,280203,shmb,C,2023-02-06,N,0,0,buy,AA-,,12.68,23.54,41.6,buy,29-01-02,5.792,6.02,4308.61,3929.15,5.47,-1.65,,0,,,14:59:57,00,,Y,N,0,0,Y,,未到转股期；2023-07-10 开始转股,计算使用5.8年期 评级为AA- 债参考YTM：6.5828,N,6.02,全价：131.952 最后更新：14:59:57,,,,,buy
111012,福新转债,fxzz,128.369,0.5,605488,福莱新材,flxc,14.15,1.07,2.41,14.02,100.93,111,27.19,155.56,220505,shmb,C,2023-02-07,N,0,0,buy,A+,,9.81,18.23,69.7,buy,29-01-03,5.795,4.29,648.92,668.49,1.18,-0.96,,0,,,14:59:40,00,,Y,N,0,0,Y,,未到转股期；2023-07-10 开始转股,计算使用5.8年期 评级为A+ 债参考YTM：9.0228,N,4.29,全价：128.369 最后更新：14:59:40,,,,,buy
113545,金能转债,jnzz,123.908,-0.01,603113,金能科技,jnkj,9.82,-0.3,0.96,10.08,97.42,0,27.19,151.1,740201,shmb,C,2019-11-07,N,0,0,buy,AA,,7.06,13.1,11.7,buy,25-10-13,2.567,9.865,771.74,5114.79,0.63,-3.48,,0,,,14:59:41,00,R,Y,N,0,0,Y,,2020-04-20 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.4764,N,15.0,全价：123.908 最后更新：14:59:41,,,,,buy
113048,晶科转债,jkzz,120.951,-0.12,601778,晶科科技,jkkj,5.0,0.0,1.44,5.26,95.06,0,27.24,148.19,410106,shmb,C,2021-05-31,N,0,0,buy,AA,,3.68,6.84,22.5,buy,27-04-22,4.09,22.962,3157.78,11644.1,1.14,-0.87,,0,,,14:59:58,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-10-29 开始转股,计算使用4.1年期 评级为AA 债参考YTM：3.7956,N,30.0,全价：120.951 最后更新：14:59:58,,,,,buy
123075,贝斯转债,bszz,125.995,2.14,300580,贝斯特,bst,23.31,2.42,2.26,23.56,98.94,0,27.35,153.35,280203,szcy,C,2020-11-23,N,0,0,buy,AA-,,16.49,30.63,13.8,buy,26-11-01,3.619,5.996,5842.0,4504.34,7.76,-2.66,,0,,,15:34:06,00,,Y,N,0,0,Y,,2021-05-06 开始转股,计算使用3.7年期 评级为AA- 债参考YTM：6.1677,N,6.0,全价：125.995 最后更新：15:34:06,,,,,buy
127049,希望转2,xwz2,113.68,-0.06,000876,新希望,xxw,12.85,0.39,2.09,14.4,89.24,0,27.39,141.07,110702,szmb,C,2021-11-29,N,0,0,buy,AAA,,10.08,18.72,14.1,buy,27-11-02,4.622,81.436,4430.53,20155.98,0.48,-0.52,,0,,,15:34:42,00,R,Y,N,0,0,Y,,2022-05-09 开始转股,计算使用4.7年期 评级为AAA 债参考YTM：3.2665,N,81.5,全价：113.680 最后更新：15:34:42,,,,,buy
127071,天箭转债,tjzz,125.201,0.48,003009,中天火箭,zthj,52.18,1.76,5.44,53.11,98.25,0,27.43,152.63,650101,szmb,C,2022-09-19,N,0,0,buy,AA+,,37.18,69.04,21.6,buy,28-08-22,5.427,4.95,26852.87,36317.45,42.48,-2.03,,0,,,15:34:48,00,,Y,N,0,0,Y,,2023-02-27 开始转股,计算使用5.5年期 评级为AA+ 债参考YTM：3.6863,N,4.95,全价：125.201 最后更新：15:34:48,,,,,buy
128134,鸿路转债,hlzz,128.92,0.64,002541,鸿路钢构,hlgg,33.56,1.45,2.91,33.22,101.02,0,27.61,156.53,620401,szmb,C,2020-11-02,N,0,0,buy,AA,,23.25,43.19,9.5,buy,26-10-08,3.553,15.728,8160.59,13347.55,4.03,-3.39,,0,,,15:34:36,00,R,Y,N,0,0,Y,,2021-04-15 开始转股,计算使用3.6年期 评级为AA 债参考YTM：3.7633,N,18.8,全价：128.920 最后更新：15:34:36,,,,,buy
123166,蒙泰转债,mtzz,132.5,1.13,300876,蒙泰高新,mtgx,27.13,3.87,3.18,26.15,103.75,48,27.71,160.21,220404,szcy,C,2022-11-25,N,0,0,buy,A+,,18.31,34.0,39.0,buy,28-11-01,5.622,3.0,671.7,1635.74,1.69,-1.56,,0,,,15:34:51,00,R,Y,N,0,0,Y,,未到转股期；2023-05-08 开始转股,计算使用5.7年期 评级为A+ 债参考YTM：9.0118,N,3.0,全价：132.500 最后更新：15:34:51,,,,,buy
113643,风语转债,fyzz,133.33,1.15,603466,风语筑,fyz,15.93,2.18,4.42,15.26,104.39,0,27.72,161.05,720706,shmb,C,2022-04-22,N,0,0,buy,AA-,,10.68,19.84,5.3,buy,28-03-25,5.016,5.0,8726.24,32828.72,13.11,-2.07,,0,,,14:59:56,00,R,Y,N,0,0,Y,,2022-10-10 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.4602,N,5.0,全价：133.330 最后更新：14:59:56,,,,,buy
118013,道通转债,dtzz,128.238,1.69,688208,道通科技,dtkj,34.83,1.84,5.06,34.73,100.29,0,27.87,156.11,710103,shkc,C,2022-07-28,N,0,0,buy,AA,,24.31,45.15,8.1,buy,28-07-08,5.304,12.799,10844.19,23896.72,6.62,-1.25,,0,,,14:59:56,00,R,Y,N,0,0,Y,,2023-01-16 开始转股,计算使用5.4年期 评级为AA 债参考YTM：4.1133,N,12.8,全价：128.238 最后更新：14:59:56,,,,,buy
123087,明电转债,mdzz,125.917,0.22,300739,明阳电路,mydl,15.6,0.91,2.56,15.92,97.99,0,28.5,154.42,270202,szcy,C,2021-01-05,N,0,0,buy,AA-,,9.55,20.7,9.3,buy,26-12-14,3.737,4.189,1203.9,8409.22,2.29,-1.3,,0,,,15:34:27,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-06-21 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：6.1719,N,6.73,全价：125.917 最后更新：15:34:27,,,,,buy
113618,美诺转债,mnzz,125.354,0.76,603538,美诺华,mnh,25.82,3.4,2.83,26.51,97.4,0,28.7,154.05,370101,shmb,C,2021-02-04,N,0,0,buy,AA-,,18.56,34.46,8.7,buy,27-01-13,3.819,4.769,4344.7,12790.18,7.29,-2.43,,0,,,14:59:49,00,R,Y,N,0,0,Y,,2021-07-20 开始转股,计算使用3.9年期 评级为AA- 债参考YTM：6.1770,N,5.2,全价：125.354 最后更新：14:59:49,,,,,buy
123048,应急转债,yjzz,123.712,2.61,300527,中船应急,zcyj,8.51,9.95,2.97,8.86,96.05,0,28.8,152.51,650301,szcy,C,2020-05-11,N,0,0,buy,AA+,,6.2,11.52,4.6,buy,26-04-09,3.055,3.79,131044.43,49320.98,274.67,-3.19,,0,,,15:34:18,00,R,Y,N,0,0,Y,,2020-10-16 开始转股,计算使用3.1年期 评级为AA+ 债参考YTM：3.2525,N,8.19,全价：123.712 最后更新：15:34:18,,,,,buy
123169,正海转债,zhzz,123.083,0.76,300224,正海磁材,zhcc,12.64,0.8,3.32,13.23,95.54,69,28.83,151.91,240202,szcy,C,2022-12-12,N,0,0,buy,AA-,,9.26,17.2,13.6,buy,28-11-22,5.679,14.0,766.95,8826.8,0.45,-0.98,,0,,,15:34:03,00,R,Y,N,0,0,Y,,未到转股期；2023-05-29 开始转股,计算使用5.7年期 评级为AA- 债参考YTM：6.5718,N,14.0,全价：123.083 最后更新：15:34:03,,,,,buy
113024,核建转债,hjzz,117.919,-0.95,601611,中国核建,zghj,8.49,-0.82,1.24,9.28,91.49,0,28.89,146.81,620306,shmb,C,2019-04-26,N,0,0,buy,AAA,,6.5,12.06,13.4,buy,25-04-07,2.049,29.951,4493.95,26657.28,1.27,-4.15,,0,,,14:59:53,00,R,Y,Y,0,0,Y,,2019-10-14 开始转股,计算使用2.1年期 评级为AAA 债参考YTM：2.9649,N,29.96,全价：117.919 最后更新：14:59:53,,,,,buy
118027,宏图转债,htzz,139.751,1.25,688066,航天宏图,htht,96.0,3.16,7.56,88.62,108.33,73,29.01,168.76,710301,shkc,C,2022-12-22,N,0,0,buy,A,,62.03,115.21,5.7,buy,28-11-27,5.693,10.09,5321.43,16179.74,3.76,-2.53,,0,,,14:59:56,00,R,Y,N,0,0,Y,,未到转股期；2023-06-02 开始转股,计算使用5.7年期 评级为A 债参考YTM：11.3018,N,10.09,全价：139.751 最后更新：14:59:56,,,,,buy
113530,大丰转债,dfzz,128.501,0.42,603081,大丰实业,dfsy,16.01,-1.11,2.36,16.1,99.44,0,29.22,157.72,640209,shmb,C,2019-04-18,N,0,0,buy,AA,,11.27,20.93,9.7,buy,25-03-26,2.016,6.297,3629.23,6888.81,4.49,-3.41,,0,,,14:59:50,00,,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用2.1年期 评级为AA 债参考YTM：3.2295,N,6.3,全价：128.501 最后更新：14:59:50,,,,,buy
113546,迪贝转债,dbzz,123.878,0.79,603320,迪贝电气,dbdq,13.23,2.32,2.18,13.8,95.87,0,29.22,153.1,630101,shmb,C,2019-11-21,N,0,0,buy,A+,,9.66,17.94,13.4,buy,25-10-22,2.592,2.297,973.89,1335.69,3.43,-1.69,,0,,,14:59:40,00,,Y,N,0,0,Y,,2020-04-29 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：8.3193,N,2.3,全价：123.878 最后更新：14:59:40,,,,,buy
123170,南电转债,ndzz,134.0,1.63,300346,南大光电,ndgd,35.19,-0.23,9.04,34.0,103.5,70,29.47,163.47,270601,szcy,C,2022-12-15,N,0,0,buy,AA-,,23.8,44.2,5.0,buy,28-11-23,5.682,9.0,10251.08,96679.45,8.55,-1.48,,0,,,15:34:09,00,R,Y,N,0,0,Y,,未到转股期；2023-05-30 开始转股,计算使用5.7年期 评级为AA- 债参考YTM：6.5718,N,9.0,全价：134.000 最后更新：15:34:09,,,,,buy
113648,巨星转债,jxzz,122.875,0.68,603477,巨星农牧,jxnm,23.94,0.97,3.55,25.24,94.85,0,29.55,152.43,110702,shmb,C,2022-05-17,N,0,0,buy,AA-,,17.67,32.81,8.7,buy,28-04-25,5.101,9.999,3008.59,12936.92,2.46,-1.19,,0,,,14:59:42,00,R,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.4834,N,10.0,全价：122.875 最后更新：14:59:42,,,,,buy
123133,佩蒂转债,pdzz,123.684,0.64,300673,佩蒂股份,pdgf,17.01,2.04,2.25,17.83,95.4,0,29.65,153.33,110404,szcy,C,2022-01-21,N,0,0,buy,AA-,,12.48,23.18,25.9,buy,27-12-22,4.759,7.198,789.54,5030.89,0.89,-0.63,,0,,,15:34:39,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-28 开始转股,计算使用4.8年期 评级为AA- 债参考YTM：6.3801,N,7.2,全价：123.684 最后更新：15:34:39,,,,,buy
113021,中信转债,zxzz,110.724,0.34,601998,中信银行,zxyh,5.49,-0.54,0.41,6.43,85.38,0,29.68,140.4,480301,shmb,C,2019-03-19,N,0,0,buy,AAA,,,8.36,21.4,buy,25-03-03,1.953,399.997,11808.7,40368.39,0.27,1.62,,0,,,14:59:56,00,R,Y,Y,0,0,Y,,2019-09-09 开始转股,计算使用2.0年期 评级为AAA 债参考YTM：2.9482,N,400.0,全价：110.724 最后更新：14:59:56,,,,,buy
113033,利群转债,lqzz,106.388,0.08,601366,利群股份,lqgf,5.66,0.89,1.1,6.9,82.03,0,29.7,136.09,450303,shmb,C,2020-04-21,N,0,0,buy,AA,,4.83,8.97,38.1,buy,26-03-31,3.03,17.998,3313.11,564.69,1.73,2.45,,0,,,15:00:00,00,,Y,N,0,0,Y,,2020-10-09 开始转股,计算使用3.1年期 评级为AA 债参考YTM：3.6971,N,18.0,全价：106.388 最后更新：15:00:00,,,,,buy
127075,百川转 2,bcz2,118.35,0.64,002455,百川股份,bcgf,9.44,1.18,2.63,10.36,91.12,35,29.88,148.23,220309,szmb,C,2022-11-16,N,0,0,buy,AA-,,7.25,13.47,20.8,buy,28-10-18,5.584,9.78,1168.22,3190.9,1.01,0.42,,0,,,15:34:51,00,R,Y,N,0,0,Y,,未到转股期；2023-04-25 开始转股,计算使用5.6年期 评级为AA- 债参考YTM：6.5583,N,9.78,全价：118.350 最后更新：15:34:51,,,,,buy
123014,凯发转债,kfzz,145.6,-2.61,300407,凯发电气,kfdq,8.98,-2.71,1.89,8.03,111.83,0,30.2,175.8,630803,szcy,C,2018-08-21,N,0,0,buy,A+,,5.62,10.44,6.1,buy,23-07-27,0.351,1.16,17548.57,10895.64,103.64,-77.49,,0,,,15:34:54,00,,Y,N,0,0,Y,,2019-02-11 开始转股,计算使用0.4年期 评级为A+ 债参考YTM：7.6120,N,3.499,全价：145.600 最后更新：15:34:54,,,,,buy
113013,国君转债,gjzz,104.431,0.04,601211,国泰君安,gtja,14.25,0.0,0.82,17.77,80.19,0,30.23,134.66,490101,shmb,C,2017-07-24,N,0,0,buy,AAA,,,23.1,6.6,buy,23-07-06,0.293,69.902,13008.41,40565.73,1.78,1.86,,0,,,14:59:58,00,R,Y,Y,0,0,Y,,2018-01-08 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：2.6164,N,70.0,全价：104.431 最后更新：14:59:58,,,,,buy
113666,爱玛转债,amzz,140.372,9.65,603529,爱玛科技,amkj,66.0,10.0,6.12,61.29,107.68,164,30.35,170.72,280401,shmb,C,2023-03-20,N,0,0,buy,AA,,42.9,79.68,20.7,buy,29-02-22,5.932,20.0,437907.53,49820.1,155.13,-3.34,,0,,,15:00:00,00,R,Y,N,0,0,Y,,未到转股期；2023-09-01 开始转股,计算使用6.0年期 评级为AA 债参考YTM：4.1866,N,20.0,全价：140.372 最后更新：15:00:00,,,,,buy
