fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
515030,新能源车ETF,399976,0.60,0.50,0.10,150.0,华夏基金,http://www.chinaamc.com/fund/515030/index.shtml,Y,,,732338,,109.63,-0.60,1.497,22634.88,2023-06-12,13:55:02,1.22,1.4976,13:54:58,-0.04,1.4819,2023-06-09,CS新能车,1.07,2023-06-12,0,0,-,-
515050,5GETF,-,0.60,0.50,0.10,200.0,华夏基金,http://www.chinaamc.com/fund/515050/index.shtml,Y,,,847707,,84.60,0.04,0.998,7595.30,2023-06-12,13:55:01,2.04,0.9986,13:54:58,-0.16,0.9773,2023-06-09,5G通信,2.18,2023-06-12,0,0,-,-
515060,房地产ETF基金,-,0.60,0.50,0.10,100.0,华夏基金,http://www.chinaamc.com/fund/515060/index.shtml,Y,,,94248,,7.81,0.11,0.829,2830.28,2023-06-12,13:54:32,0.00,-,13:54:58,-,0.8260,2023-06-09,房地产,-,2021-09-06,0,0,-,-
515070,人工智能AIETF,-,0.60,0.50,0.10,150.0,华夏基金,http://www.chinaamc.com/fund/515070/index.shtml,Y,,,130397,,15.14,0.00,1.161,3868.75,2023-06-12,13:54:54,1.40,1.1620,13:54:58,-0.08,1.1515,2023-06-09,CS人工智,0.92,2023-06-12,0,0,-,-
515080,中证红利ETF,-,0.30,0.20,0.10,200.0,招商基金,http://www.cmfchina.com/main/515080/fundinfo.shtml,Y,,,157015,,23.55,0.18,1.500,9167.24,2023-06-12,13:55:04,-0.53,1.4999,13:54:58,0.08,1.5074,2023-06-09,中证红利,-0.50,2023-06-12,0,0,-,-
515090,可持续发展ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/515090.html,Y,,,5680,,0.65,0.00,1.136,701.47,2023-06-12,13:41:07,0.35,1.1393,13:54:58,-0.29,1.1341,2023-06-09,持续发展,0.46,2023-06-12,0,0,-,-
515100,红利100ETF,-,0.60,0.50,0.10,200.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/515100/detail.html,Y,,,55444,,9.74,0.19,1.757,3078.85,2023-06-12,13:54:03,-0.73,1.7553,13:54:58,0.10,1.7659,2023-06-09,红利低波100,-0.59,2023-06-12,0,0,-,-
515110,一带一路国企ETF,000859,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/515110.shtml,Y,,,23730,,3.03,0.00,1.276,756.69,2023-06-12,13:54:26,0.24,1.2757,13:54:58,0.02,1.2729,2023-06-09,国企一带一路,0.21,2023-06-12,0,0,-,-
515120,创新药ETF,-,0.60,0.50,0.10,100.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=515120&fromSearch=1,Y,,,515399,,32.26,-0.01,0.626,9226.20,2023-06-12,13:54:40,-0.32,0.6262,13:54:58,-0.03,0.6283,2023-06-09,CS创新药,-0.35,2023-06-12,0,0,-,-
515130,沪深300ETF博时,000300,0.20,0.15,0.05,300.0,博时基金,https://www.bosera.com/fund/515130.html,Y,,,6746,,0.79,0.00,1.165,841.05,2023-06-12,13:51:57,0.34,1.1655,13:54:58,-0.05,1.1602,2023-06-09,沪深300,0.46,2023-06-12,0,0,-,-
515150,一带一路ETF,000859,0.20,0.15,0.05,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/515150/index.html,Y,,,57170,,7.05,0.00,1.233,111.49,2023-06-12,13:51:19,0.16,1.2334,13:54:58,-0.03,1.2307,2023-06-09,国企一带一路,0.21,2023-06-12,0,0,-,-
515160,MSCI中国ETF招商,-,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/515160/fundinfo.shtml,Y,,,65396,,7.96,0.00,1.217,518.07,2023-06-12,13:53:40,0.50,1.2167,13:54:58,0.02,1.2103,2023-06-09,A股国际通,0.54,2023-06-12,0,0,-,-
515170,食品饮料ETF,-,0.60,0.50,0.10,150.0,华夏基金,http://www.chinaamc.com/fund/515170/index.shtml,Y,,,500726,,34.70,0.23,0.693,9000.23,2023-06-12,13:54:49,2.67,0.6938,13:54:58,-0.12,0.6739,2023-06-09,细分食品,2.96,2023-06-12,0,0,-,-
515180,红利ETF易方达,-,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/515180.shtml,Y,,,214564,,28.24,0.21,1.316,2898.03,2023-06-12,13:54:38,-0.68,1.3159,13:54:58,0.01,1.3225,2023-06-09,中证红利,-0.50,2023-06-12,0,0,-,-
515190,中银证券500ETF,000905,0.20,0.15,0.05,200.0,中银证券,http://www.bocifunds.com/products/gongmu/zhishu/515190/summary/index.html,Y,,,5147,,0.63,0.00,1.221,0.24,2023-06-12,13:38:54,1.24,1.2237,13:54:58,-0.22,1.2176,2023-06-09,中证500,0.51,2023-06-12,0,0,-,-
515200,创新100ETF,-,0.60,0.50,0.10,200.0,申万菱信,https://www.swsmu.com/fundproject/zhishu/515200/index.html,Y,,,11494,,1.95,0.00,1.693,353.21,2023-06-12,13:29:48,0.53,1.6958,13:54:58,-0.17,1.6899,2023-06-09,创新100,0.34,2023-06-12,0,0,-,-
515210,钢铁ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/515210,Y,,,109323,,13.64,0.36,1.248,3407.87,2023-06-12,13:54:45,0.16,1.2479,13:54:58,0.01,1.2448,2023-06-09,中证钢铁,0.22,2023-06-12,0,0,-,-
515220,煤炭ETF,399998,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/515220,Y,,,184359,,37.66,0.22,2.043,6472.83,2023-06-12,13:55:00,0.64,2.0423,13:54:58,-0.02,2.0332,2023-06-09,中证煤炭,0.46,2023-06-12,0,0,-,-
515230,软件ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/515230,Y,,,160469,,16.46,0.00,1.026,9144.24,2023-06-12,13:54:58,0.69,1.0261,13:54:58,-0.11,1.0176,2023-06-09,软件指数,0.84,2023-06-12,0,0,-,-
515250,智能汽车ETF,-,0.60,0.50,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/515250/index.html,Y,,,64294,,5.63,0.11,0.875,6309.57,2023-06-12,13:55:02,3.43,0.8757,13:54:58,-0.08,0.8442,2023-06-09,CS智汽车,3.74,2023-06-12,0,0,-,-
515260,电子ETF,-,0.60,0.50,0.10,100.0,华宝基金,https://www.fsfund.com/funds/515260/index.shtml,Y,,,67228,,4.99,0.00,0.742,639.82,2023-06-12,13:54:32,0.82,0.7421,13:54:58,-0.01,0.7373,2023-06-09,电子50,0.62,2023-06-12,0,0,-,-
515280,银行龙头ETF,399986,0.60,0.50,0.10,30.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/515280/index.html,Y,,,4502,,0.51,0.00,1.135,2057.82,2023-06-12,13:51:00,-1.13,1.1356,13:54:58,-0.05,1.1480,2023-06-09,中证银行,-1.08,2023-06-12,0,0,-,-
515290,银行ETF天弘,399986,0.60,0.50,0.10,8.0,天弘基金,http://www.thfund.com.cn/fundinfo/515290,Y,,,546885,,53.49,0.00,0.978,5680.82,2023-06-12,13:54:55,-1.31,0.9797,13:54:58,-0.17,0.9904,2023-06-09,中证银行,-1.08,2023-06-12,0,0,-,-
515300,红利低波ETF基金,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/515300/fundManager.shtml,Y,,,14818,,2.00,0.02,1.350,478.68,2023-06-12,13:54:28,-1.53,1.3504,13:54:58,-0.03,1.3653,2023-06-09,300红利LV,-1.08,2023-06-12,0,0,-,-
515310,沪深300指数ETF,000300,0.20,0.15,0.05,350.0,汇添富,http://www.99fund.com/main/products/pofund/515310/fundgk.shtml,Y,,,4161,,0.45,0.00,1.079,830.18,2023-06-12,13:50:42,0.56,1.0790,13:54:58,0.00,1.0741,2023-06-09,沪深300,0.46,2023-06-12,0,0,-,-
515320,电子50ETF,-,0.60,0.50,0.10,100.0,华安基金,https://www.huaan.com.cn/funds/515320/index.shtml,Y,,,37731,,2.68,-0.04,0.711,1709.57,2023-06-12,13:54:59,0.85,0.7126,13:54:58,-0.22,0.7080,2023-06-09,电子50,0.62,2023-06-12,0,0,-,-
515330,300ETF天弘,000300,0.60,0.50,0.10,300.0,天弘基金,http://www.thfund.com.cn/fundinfo/515330,Y,,,667471,,69.08,0.00,1.035,131.82,2023-06-12,13:53:57,0.49,1.0346,13:54:58,0.04,1.0299,2023-06-09,沪深300,0.46,2023-06-12,0,0,-,-
515350,民生加银300ETF,000300,0.20,0.15,0.05,90.0,民生加银,http://www.msjyfund.com.cn/osoa/views/funds/fundDetail.html?fund_code=mcaSesVXrHU=&fund_type=M0Uo0ORwvYw=,Y,,,2340,,1.11,0.00,4.763,512.23,2023-06-12,13:37:38,0.23,4.7726,13:54:58,-0.20,4.7507,2023-06-09,沪深300,0.46,2023-06-12,0,0,-,-
515360,方正沪深300ETF,000300,0.60,0.50,0.10,50.0,方正富邦,http://www.founderff.com/funds/515360/index.html,Y,,,3178,,1.56,0.00,4.924,0.10,2023-06-12,09:40:19,-0.28,4.9727,13:54:58,-0.98,4.9499,2023-06-09,沪深300,0.46,2023-06-12,0,0,-,-
515380,沪深300ETF泰康,000300,0.45,0.40,0.05,90.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/515380/summary/index.html,Y,,,88300,,36.34,0.00,4.115,8089.42,2023-06-12,13:53:39,0.54,4.1150,13:54:58,0.00,4.0962,2023-06-09,沪深300,0.46,2023-06-12,0,0,-,-
515390,沪深300ETF华安,000300,0.20,0.15,0.05,400.0,华安基金,http://www.huaan.com.cn/funds/515390/index.shtml,Y,,,21468,,2.25,0.00,1.046,2008.12,2023-06-12,13:51:00,0.38,1.0465,13:54:58,-0.05,1.0417,2023-06-09,沪深300,0.46,2023-06-12,0,0,-,-
515400,大数据ETF,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/515400/index.html,Y,,,153663,,15.72,0.25,1.023,8000.61,2023-06-12,13:54:48,0.10,1.0235,13:54:58,-0.05,1.0188,2023-06-09,中证数据,0.46,2023-06-12,0,0,-,-
515530,中证500ETF泰康,000905,0.45,0.40,0.05,80.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/515530/summary/index.html,Y,,,2424,,0.77,0.00,3.185,768.24,2023-06-12,13:54:47,0.63,3.1811,13:54:58,0.12,3.1653,2023-06-09,中证500,0.51,2023-06-12,0,0,-,-
515550,中融中证500ETF,000905,0.40,0.30,0.10,200.0,中融基金,http://www.zrfunds.com.cn/c/2021-03-03/7324.shtml,Y,,,2535,,0.33,0.00,1.295,0.40,2023-06-12,13:27:29,0.78,1.2950,13:54:58,0.00,1.2886,2023-06-09,中证500,0.51,2023-06-12,0,0,-,-
515560,证券ETF建信,399975,0.25,0.20,0.05,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=515560,Y,,,47888,,3.86,0.00,0.806,554.78,2023-06-12,13:51:08,-0.86,0.8045,13:54:58,0.19,0.8109,2023-06-09,证券公司,-0.78,2023-06-12,0,0,-,-
515570,山证红利ETF,-,0.60,0.50,0.10,100.0,山西证券,http://publiclyfund.sxzq.com:8000/products/zhishu/515570/index.html,Y,,,3844,,0.44,0.00,1.150,1.50,2023-06-12,13:05:26,0.52,1.1601,13:54:58,-0.87,1.1457,2023-06-09,红利潜力,1.25,2023-06-12,0,0,-,-
515580,科技100ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/515580/summary/index.html,Y,,,57203,,4.60,0.00,0.804,1742.32,2023-06-12,13:50:53,0.37,0.8053,13:54:58,-0.16,0.8016,2023-06-09,科技100,0.46,2023-06-12,0,0,-,-
515590,500等权ETF,000982,0.20,0.15,0.05,200.0,前海开源,http://www.qhkyfund.com/osoa/qhkyfund/fund/info/515590.html,Y,,,2611,,0.38,0.00,1.468,3.85,2023-06-12,13:48:47,0.89,1.4688,13:54:58,-0.05,1.4619,2023-06-09,500等权,0.48,2023-06-12,0,0,-,-
515600,央企创新ETF,000861,0.20,0.15,0.05,100.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=515600&fromSearch=1,Y,,,208980,,28.67,0.19,1.372,3413.50,2023-06-12,13:55:04,-0.65,1.3713,13:54:58,0.05,1.3790,2023-06-09,央企创新,-0.56,2023-06-12,0,0,-,-
515630,保险证券ETF,399966,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_515630,Y,,,10722,,1.11,0.00,1.034,333.02,2023-06-12,13:54:51,-0.67,1.0336,13:54:58,0.04,1.0393,2023-06-09,800非银,-0.54,2023-06-12,0,0,-,-
515650,消费50ETF,-,0.60,0.50,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/515650/index.html,Y,,,190518,,22.29,0.14,1.170,9521.84,2023-06-12,13:54:58,2.45,1.1683,13:54:58,0.14,1.1406,2023-06-09,CS消费50,2.43,2023-06-12,0,0,-,-
515660,国联安沪深300ETF,000300,0.35,0.30,0.05,90.0,国联安,http://www.cpicfunds.com/product/515660/index.shtml,Y,,,17799,,7.87,0.00,4.424,8.47,2023-06-12,13:51:31,0.75,4.4058,13:54:58,0.41,4.3856,2023-06-09,沪深300,0.46,2023-06-12,0,0,-,-
515670,中银中证100ETF,000903,0.54,0.45,0.09,150.0,中银基金,https://www.bocim.com/Channel/56094?fundCode=515670,Y,,,9782,,0.95,0.00,0.973,428.68,2023-06-12,13:43:15,0.41,0.9747,13:54:58,-0.17,0.9707,2023-06-09,中证100,0.42,2023-06-12,0,0,-,-
515680,央企创新ETF基金,000861,0.20,0.15,0.05,100.0,嘉实基金,https://www.jsfund.cn/main/fund/515680/fundManager.shtml,Y,,,151626,,21.05,0.03,1.388,1724.60,2023-06-12,13:51:15,-0.43,1.3879,13:54:58,0.01,1.3957,2023-06-09,央企创新,-0.56,2023-06-12,0,0,-,-
515700,新能车ETF,-,0.20,0.15,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/515700.shtml,Y,,,266851,,52.22,-0.04,1.957,11400.51,2023-06-12,13:55:02,1.24,1.9573,13:54:58,-0.01,1.9354,2023-06-09,新能源车,1.13,2023-06-12,0,0,-,-
515710,食品ETF,-,0.60,0.50,0.10,150.0,华宝基金,http://www.fsfund.com/funds/515710/index.shtml,Y,,,117410,,8.50,0.00,0.724,3166.49,2023-06-12,13:54:21,2.99,0.7247,13:54:58,-0.10,0.7039,2023-06-09,细分食品,2.96,2023-06-12,0,0,-,-
515750,科技50ETF,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/515750/index.html,Y,,,47914,,6.33,0.00,1.322,1434.79,2023-06-12,13:53:42,0.84,1.3235,13:54:58,-0.11,1.3165,2023-06-09,中证科技,0.52,2023-06-12,0,0,-,-
515760,浙江国资ETF,-,0.50,0.45,0.05,50.0,华夏基金,https://www.chinaamc.com/fund/515760/index.shtml,Y,,,19989,,2.23,0.00,1.115,19.92,2023-06-12,13:35:18,-0.27,1.1176,13:54:58,-0.23,1.1195,2023-06-09,浙江国资,-0.15,2023-06-12,0,0,-,-
515770,摩根MSCIAETF,-,0.20,0.15,0.05,300.0,上投摩根,https://www.cifm.com/fund/515770/,Y,,,8773,,0.98,0.00,1.119,1393.72,2023-06-12,13:53:48,0.45,-,13:54:58,-,1.1156,2023-06-09,中国A股,-,2023-06-09,0,0,-,-
515790,光伏ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/515790/summary/index.html,Y,,,1263249,,145.91,-0.16,1.155,51415.22,2023-06-12,13:55:01,1.05,1.1567,13:54:58,-0.14,1.1416,2023-06-09,光伏产业,1.30,2023-06-12,0,0,-,-
515800,800ETF,000906,0.20,0.15,0.05,400.0,汇添富,http://www.99fund.com/main/products/pofund/515800/fundgk.shtml,Y,,,177744,,19.29,0.04,1.085,4333.63,2023-06-12,13:54:53,0.46,1.0859,13:54:58,-0.08,1.0808,2023-06-09,中证800,0.48,2023-06-12,0,0,-,-
515810,中证800ETF,000906,0.20,0.15,0.05,300.0,易方达,https://www.efunds.com.cn/fund/515810.shtml,Y,,,10791,,1.29,0.00,1.191,360.39,2023-06-12,13:54:34,0.42,1.1914,13:54:58,-0.03,1.1858,2023-06-09,中证800,0.48,2023-06-12,0,0,-,-
515850,证券龙头ETF,399975,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/515850/index.html,Y,,,18979,,2.04,0.00,1.076,1819.75,2023-06-12,13:54:18,-0.92,1.0760,13:54:58,0.00,1.0846,2023-06-09,证券公司,-0.78,2023-06-12,0,0,-,-
515860,科技ETF基金,-,0.60,0.50,0.10,100.0,嘉实基金,http://www.jsfund.cn/main/fund/515860/fundManager.shtml,Y,,,17288,,2.07,0.00,1.196,132.49,2023-06-12,13:49:41,-0.42,1.1978,13:54:58,-0.15,1.1964,2023-06-09,新兴科技100,0.11,2023-06-12,0,0,-,-
515880,通信ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/515880,Y,,,278046,,32.59,0.27,1.172,18579.57,2023-06-12,13:54:48,1.30,1.1721,13:54:58,-0.01,1.1546,2023-06-09,通信设备,1.52,2023-06-12,0,0,-,-
515890,红利ETF博时,-,0.20,0.15,0.05,100.0,博时基金,https://www.bosera.com/fund/515890.html,Y,,,27144,,3.59,0.00,1.322,1953.75,2023-06-12,13:52:07,-0.53,1.3225,13:54:58,-0.03,1.3291,2023-06-09,中证红利,-0.50,2023-06-12,0,0,-,-
515900,央企创新驱动ETF,000861,0.20,0.15,0.05,100.0,博时基金,https://www.bosera.com/fund/515900.html,Y,,,329765,,45.41,0.10,1.377,5571.85,2023-06-12,13:51:24,-0.22,1.3758,13:54:58,0.09,1.3835,2023-06-09,央企创新,-0.56,2023-06-12,0,0,-,-
515910,质量ETF,-,0.35,0.30,0.05,300.0,中金基金,https://www.ciccfund.com/#/productdetail?fundcode=515910,N,,,46451,,2.80,0.02,0.602,1409.16,2023-06-12,13:47:59,1.69,-,09:43:35,-,0.5924,2023-06-09,A股质量,-,2023-06-09,0,0,-,-
515920,智能消费ETF,-,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/515920.html,Y,,,31191,,2.32,0.00,0.743,813.78,2023-06-12,13:46:50,1.36,0.7472,13:54:58,-0.56,0.7333,2023-06-09,CS智消费,1.87,2023-06-12,0,0,-,-
515930,永赢沪深300ETF,000300,0.20,0.15,0.05,90.0,永赢基金,http://www.maxwealthfund.com/products/zhishu/515930/index.html,Y,,,407,,0.20,0.00,4.880,0.00,2023-06-12,00:00:00,0.00,4.9108,13:54:58,-0.63,4.8883,2023-06-09,沪深300,0.46,2023-06-12,0,0,-,-
515950,医药龙头ETF,-,0.60,0.50,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/515950/index.html,Y,,,90320,,10.51,0.05,1.164,2410.11,2023-06-12,13:54:41,-0.17,1.1655,13:54:58,-0.13,1.1640,2023-06-09,医药50,0.13,2023-06-12,0,0,-,-
515960,医药健康ETF,-,0.60,0.50,0.10,100.0,嘉实基金,http://www.jsfund.cn/main/fund/515960/fundManager.shtml,Y,,,32899,,2.85,0.00,0.867,184.77,2023-06-12,13:52:39,-0.23,0.8679,13:54:58,-0.11,0.8687,2023-06-09,医药健康100,-0.08,2023-06-12,0,0,-,-
515980,人工智能ETF,-,0.60,0.50,0.10,100.0,华富基金,http://www.hffund.com/agate/jweb/#/fund?secondtype=515980&etfflag=1,Y,,,69606,,7.09,0.05,1.018,4346.66,2023-06-12,13:54:45,1.70,1.0188,13:54:58,-0.08,1.0076,2023-06-09,人工智能,1.12,2023-06-12,0,0,-,-
515990,国企一带一路ETF,000859,0.20,0.15,0.05,100.0,汇添富,http://www.99fund.com/main/products/pofund/515990/fundgk.shtml,Y,,,10635,,1.35,0.00,1.268,690.59,2023-06-12,13:43:37,0.00,1.2669,13:54:58,0.09,1.2641,2023-06-09,国企一带一路,0.21,2023-06-12,0,0,-,-
516000,大数据50ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/516000/index.shtml,Y,,,7186,,0.78,-0.01,1.085,368.90,2023-06-12,13:52:20,0.74,1.0862,13:54:58,-0.11,1.0812,2023-06-09,中证数据,0.46,2023-06-12,0,0,-,-
516010,游戏ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/516010,Y,,,144769,,22.02,-0.84,1.521,12002.23,2023-06-12,13:55:04,-0.91,1.5219,13:54:58,0.01,1.5294,2023-06-09,动漫游戏,-0.50,2023-06-12,0,0,-,-
516020,化工ETF,-,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/516020/index.shtml,Y,,,83783,,5.81,0.04,0.693,2309.42,2023-06-12,13:52:55,1.17,0.6932,13:54:58,-0.03,0.6865,2023-06-09,细分化工,0.98,2023-06-12,0,0,-,-
516050,科技龙头ETF,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/gykjltETF/index.html,Y,,,75923,,5.00,0.00,0.658,1638.33,2023-06-12,13:52:48,0.15,0.6587,13:54:58,-0.11,0.6553,2023-06-09,科技龙头,0.51,2023-06-12,0,0,-,-
516060,创新药产业ETF,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/gycxycyetf/index.html,Y,,,21524,,1.24,0.00,0.576,242.33,2023-06-12,13:52:42,-0.35,0.5754,13:54:58,0.10,0.5774,2023-06-09,CS创新药,-0.35,2023-06-12,0,0,-,-
516070,碳中和50ETF,000977,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/516070.shtml,Y,,,80665,,4.15,0.00,0.515,1287.43,2023-06-12,13:53:35,0.78,0.5153,13:54:58,-0.06,0.5126,2023-06-09,内地低碳,0.53,2023-06-12,0,0,-,-
516080,创新药ETF易方达,-,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/516080.shtml,Y,,,44455,,2.75,0.00,0.619,498.23,2023-06-12,13:45:00,-0.32,0.6194,13:54:58,-0.06,0.6215,2023-06-09,CS创新药,-0.35,2023-06-12,0,0,-,-
516090,新能源ETF易方达,399808,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/516090.shtml,Y,,,143484,,7.42,0.01,0.517,2136.35,2023-06-12,13:54:27,0.78,0.5166,13:54:58,0.07,0.5137,2023-06-09,中证新能,0.59,2023-06-12,0,0,-,-
516100,互联网金融ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/516100/index.shtml,Y,,,4776,,0.47,0.00,0.982,51.93,2023-06-12,13:52:56,0.51,0.9836,13:54:58,-0.16,0.9781,2023-06-09,金融科技,0.56,2023-06-12,0,0,-,-
516110,汽车ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/516110,Y,,,123162,,12.29,0.15,0.998,12593.21,2023-06-12,13:55:03,3.42,0.9962,13:54:58,0.18,0.9659,2023-06-09,800汽车,3.13,2023-06-12,0,0,-,-
516120,化工50ETF,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/516120/index.html,Y,,,35508,,2.49,0.00,0.700,1740.32,2023-06-12,13:55:02,1.16,0.7007,13:54:58,-0.10,0.6939,2023-06-09,细分化工,0.98,2023-06-12,0,0,-,-
516130,消费龙头ETF,-,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/510030/index.shtml,Y,,,10389,,0.82,0.00,0.791,396.41,2023-06-12,13:53:29,2.06,0.7925,13:54:58,-0.19,0.7742,2023-06-09,消费龙头,2.37,2023-06-12,0,0,-,-
516150,稀土ETF基金,-,0.60,0.50,0.10,50.0,嘉实基金,http://www.jsfund.cn/main/fund/516150/fundManager.shtml,Y,,,205758,,22.20,0.09,1.079,3746.02,2023-06-12,13:54:29,0.75,1.0798,13:54:58,-0.08,1.0718,2023-06-09,稀土产业,0.72,2023-06-12,0,0,-,-
516160,新能源ETF,399808,0.20,0.15,0.05,150.0,南方基金,http://www.nffund.com/main/jjcp/fundproduct/516160.shtml,Y,,,726480,,60.95,0.04,0.839,16038.68,2023-06-12,13:55:01,0.60,0.8405,13:54:58,-0.06,0.8357,2023-06-09,中证新能,0.59,2023-06-12,0,0,-,-
516180,光伏ETF平安,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/516180.shtml,Y,,,10999,,1.05,0.00,0.955,675.46,2023-06-12,13:52:52,1.27,0.9566,13:54:58,-0.16,0.9441,2023-06-09,光伏产业,1.30,2023-06-12,0,0,-,-
516190,文娱传媒ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/516190/index.shtml,Y,,,1462,,0.18,-0.02,1.225,283.82,2023-06-12,13:39:54,0.33,1.2236,13:54:58,0.11,1.2218,2023-06-09,文娱传媒,0.16,2023-06-12,0,0,-,-
516200,证券ETF华安,399975,0.60,0.50,0.10,100.0,华安基金,https://www.huaan.com.cn/funds/516200/index.shtml,Y,,,3560,,0.30,0.00,0.855,543.40,2023-06-12,13:53:18,-0.93,0.8552,13:54:58,-0.02,0.8620,2023-06-09,证券公司,-0.78,2023-06-12,0,0,-,-
516210,银行ETF华安,399986,0.60,0.50,0.10,30.0,华安基金,https://www.huaan.com.cn/funds/516210/index.shtml,Y,,,3673,,0.34,0.00,0.939,489.92,2023-06-12,13:39:58,-1.37,0.9412,13:54:58,-0.24,0.9515,2023-06-09,中证银行,-1.08,2023-06-12,0,0,-,-
516220,化工龙头ETF,-,1.00,0.50,0.50,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/516220,Y,,,28817,,2.10,0.00,0.730,3017.65,2023-06-12,13:54:48,1.11,0.7293,13:54:58,0.10,0.7222,2023-06-09,细分化工,0.98,2023-06-12,0,0,-,-
516260,物联网50ETF,-,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/516260/index.shtml,Y,,,14388,,1.12,0.00,0.778,39.41,2023-06-12,13:51:12,1.57,0.7786,13:54:58,-0.07,0.7663,2023-06-09,CS物联网,1.60,2023-06-12,0,0,-,-
516270,新能源50ETF,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/516270/index.shtml,Y,,,44241,,2.82,0.00,0.637,748.17,2023-06-12,13:54:47,0.95,0.6368,13:54:58,0.03,0.6332,2023-06-09,新能源,0.57,2023-06-12,0,0,-,-
516290,光伏ETF基金,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/516290/fundgk.shtml,Y,,,36920,,2.64,0.00,0.715,1005.49,2023-06-12,13:54:46,1.42,0.7156,13:54:58,-0.09,0.7063,2023-06-09,光伏产业,1.30,2023-06-12,0,0,-,-
516300,中证1000指数ETF,000852,0.60,0.50,0.10,300.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/516300/summary/index.html,Y,,,15660,,1.65,0.00,1.056,1178.25,2023-06-12,13:48:25,0.57,1.0573,13:54:58,-0.12,1.0495,2023-06-09,中证1000,0.75,2023-06-12,0,0,-,-
