bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
110057,现代转债,xdzz,136.725,-1.99,600420,国药现代,gyxd,13.17,-1.57,1.5,9.51,138.49,0,-1.27,135.46,370102,shmb,C,2019-04-30,N,0,0,buy,AAA,,6.66,12.36,9.6,buy,2025-03-31,1.948,12.946,44766.14,28689.32,25.27,-11.58,,0,,,14:59:59,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用2.0年期 评级为AAA 债参考YTM：2.9130,N,16.16,全价：136.725 最后更新：14:59:59,,,,,buy
123077,汉得转债,hdzz,128.018,1.37,300170,汉得信息,hdxx,12.73,1.68,2.87,9.82,129.63,0,-1.25,126.77,710301,szcy,C,2020-12-15,N,0,0,buy,AA,,6.87,12.77,3.5,buy,2026-11-23,,3.726,37317.11,68266.86,78.74,,,0,"最后交易日：2023年4月24日
最后转股日：2023年4月27日
赎回价：100.43元/张",R,15:34:12,00,R,Y,N,0,0,Y,,2021-05-27 开始转股,强赎登记日2023-04-24，赎回价格100.430元，如不考虑强赎纯债价值为109.44元，计算使用3.6年期 评级为AA 债参考YTM：3.7199,N,9.37,全价：128.018 最后更新：15:34:12,2023-04-24,100.430,如不考虑强赎期权价值为63.47元,,buy
123118,惠城转债,hczz,206.4,-2.92,300779,惠城环保,hchb,35.51,-2.07,5.27,17.06,208.15,0,-0.84,205.56,760103,szcy,C,2021-07-26,N,0,0,buy,A+,,11.94,22.18,6.4,buy,2027-07-06,4.214,2.119,34119.16,12781.35,76.72,-12.11,,0,本次（2023年3月13日至2023年3月31日）不提前赎回，自2023年6月30日后首个交易日重新计算,G,15:34:30,00,,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用4.3年期 评级为A+ 债参考YTM：8.6443,N,3.2,全价：206.400 最后更新：15:34:30,,,,,buy
127069,小熊转债,xxzz,156.758,-0.63,002959,小熊电器,xxdq,87.17,-0.72,5.75,55.23,157.83,0,-0.68,156.08,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.66,71.8,3.9,buy,2028-08-12,5.318,5.263,45906.87,38968.36,55.19,-4.83,,0,,,15:34:54,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.4年期 评级为AA- 债参考YTM：6.3981,N,5.36,全价：156.758 最后更新：15:34:54,,,,,buy
127021,特发转2,tfz2,132.99,1.38,000070,特发信息,tfxx,9.81,0.72,4.47,7.33,133.83,0,-0.63,132.36,730205,szmb,C,2020-09-04,N,0,0,buy,AA,,5.13,9.53,3.3,buy,2025-08-06,,2.699,62463.23,58602.89,172.8,,,0,"最后交易日：2023年5月5日
最后转股日：2023年5月10日
赎回价：100.76元/张",R,15:34:21,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-02-18 开始转股,强赎登记日2023-05-05，赎回价格100.760元，如不考虑强赎纯债价值为104.64元，计算使用2.3年期 评级为AA 债参考YTM：3.1983,N,5.5,全价：132.990 最后更新：15:34:21,2023-05-05,100.760,如不考虑强赎期权价值为58.95元,,buy
111006,嵘泰转债,rtzz,104.132,-2.47,605133,嵘泰股份,rtgf,28.6,-2.56,2.7,27.34,104.61,0,-0.46,103.67,280203,shmb,C,2022-09-21,N,0,0,buy,AA-,,19.14,35.54,22.8,buy,2028-08-11,,3.276,20444.43,7814.01,59.64,,,0,"最后交易日：2023年5月4日
最后转股日：2023年5月9日
赎回价：100.224元/张",R,15:00:00,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-02-17 开始转股,强赎登记日2023-05-04，赎回价格100.224元，如不考虑强赎纯债价值为87.09元，计算使用5.4年期 评级为AA- 债参考YTM：6.3981,N,6.507,全价：104.132 最后更新：15:00:00,2023-05-04,100.224,如不考虑强赎期权价值为63.74元,,buy
113595,花王转债,hwzz,126.265,-1.67,603007,ST花王,sthw,5.67,-2.58,4.24,4.48,126.56,0,-0.24,126.03,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,14.4,buy,2026-07-20,3.252,2.77,25498.02,6142.1,72.18,-0.57,,0,,,14:59:58,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：126.265 最后更新：14:59:58,,,,,buy
123116,万兴转债,wxzz,217.32,20.0,300624,万兴科技,wxkj,108.05,20.0,15.68,49.79,217.01,0,0.14,217.46,710402,szcy,C,2021-07-01,N,0,0,buy,A+,,34.85,64.73,2.0,buy,2027-06-08,,2.534,770663.65,184335.26,1526.24,,,0,"最后交易日：2023年5月12日
最后转股日：2023年5月17日
赎回价：100.66元/张",R,15:34:24,00,,Y,N,0,0,Y,,2021-12-16 开始转股,强赎登记日2023-05-12，赎回价格100.660元，如不考虑强赎纯债价值为86.69元，计算使用4.2年期 评级为A+ 债参考YTM：8.6295,N,3.788,全价：217.320 最后更新：15:34:24,2023-05-12,100.660,如不考虑强赎期权价值为151.62元,,buy
110053,苏银转债,syzz,125.671,-0.15,600919,江苏银行,jsyh,7.47,-0.13,0.54,5.97,125.13,0,0.44,126.11,480401,shmb,C,2019-04-03,N,0,0,buy,AAA,,,7.76,18.2,buy,2025-03-13,1.899,199.98,32107.49,84262.23,1.28,-4.86,,0,,,14:59:51,00,R,Y,N,0,0,Y,,2019-09-20 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：2.8951,N,200.0,全价：125.671 最后更新：14:59:51,,,,,buy
127058,科伦转债,klzz,181.59,-0.62,002422,科伦药业,klyy,29.98,0.0,2.8,16.65,180.06,0,0.85,182.44,370102,szmb,C,2022-04-20,N,0,0,buy,AA+,,11.66,21.65,6.0,buy,2028-03-18,4.915,20.949,17631.77,38596.77,4.61,-9.43,,0,本次（2022年9月29日至2022年10月28日）不提前赎回，至2023年10月28日均不行使提前赎回权利,G,15:34:15,00,R,Y,N,0,0,Y,,2022-09-26 开始转股,计算使用5.0年期 评级为AA+ 债参考YTM：3.4619,N,30.0,全价：181.590 最后更新：15:34:15,,,,,buy
113044,大秦转债,dqzz,115.084,-0.09,601006,大秦铁路,dqtl,7.61,0.13,0.88,6.7,113.58,0,1.32,116.4,420903,shmb,C,2021-01-15,N,0,0,buy,AAA,,4.69,8.04,28.3,buy,2026-12-13,3.652,319.968,30963.92,18645.36,0.84,-0.41,,0,,,14:59:54,00,R,Y,N,0,0,Y,,2021-06-18 开始转股,计算使用3.7年期 评级为AAA 债参考YTM：3.1471,N,320.0,全价：115.084 最后更新：14:59:54,,,,,buy
110061,川投转债,ctzz,163.419,0.04,600674,川投能源,ctny,14.17,0.28,1.95,8.8,161.02,0,1.49,164.91,410102,shmb,C,2019-12-02,N,0,0,buy,AAA,,6.16,11.44,5.5,buy,2025-11-10,2.562,34.816,11217.24,11703.76,1.97,-14.74,,0,本次（2022年11月16日至2022年12月9日）不提前赎回，以2023年12月10日为首个交易日重新起算,G,14:58:36,00,R,Y,N,0,0,Y,,2020-05-15 开始转股,计算使用2.6年期 评级为AAA 债参考YTM：2.9863,N,40.0,全价：163.419 最后更新：14:58:36,,,,,buy
110068,龙净转债,ljzz,174.585,-0.24,600388,ST龙净,ljhb,17.65,-0.4,2.58,10.3,171.36,0,1.88,176.47,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,9.9,buy,2026-03-23,2.926,18.888,14160.12,12498.79,4.33,-13.9,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:59:57,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用3.0年期 评级为AA+ 债参考YTM：3.1667,N,20.0,全价：174.585 最后更新：14:59:57,,,,,buy
123148,上能转债,snzz,152.4,-4.03,300827,上能电气,sndq,53.85,-3.94,13.13,36.31,148.31,0,2.76,155.16,630503,szcy,C,2022-07-01,N,0,0,buy,A+,,25.42,47.2,4.6,buy,2028-06-14,5.156,4.195,33446.1,33959.8,51.71,-4.92,,0,,,15:34:36,00,R,Y,N,0,0,Y,,2022-12-20 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.7795,N,4.2,全价：152.400 最后更新：15:34:36,,,,,buy
110083,苏租转债,szzz,128.555,0.3,600901,江苏金租,jsjz,6.31,1.12,1.23,5.07,124.46,0,3.29,131.85,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,26.7,buy,2027-11-11,4.564,49.98,3487.52,10881.6,0.54,-3.34,,0,,,14:59:43,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.6年期 评级为AAA 债参考YTM：3.1936,N,50.0,全价：128.555 最后更新：14:59:43,,,,,buy
113534,鼎胜转债,dszz,260.274,-3.26,603876,鼎胜新材,dsxc,37.64,-3.06,3.1,14.98,251.27,0,3.58,263.85,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,10.49,19.47,2.1,buy,2025-04-08,1.97,3.933,14160.8,26207.13,13.82,-35.07,,0,本次（2023年1月16日至2023年2月10日）不提前赎回，以2023年5月10日后的首个交易日重新起算,G,15:00:00,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：5.4950,N,12.54,全价：260.274 最后更新：15:00:00,,,,,buy
110075,南航转债,nhzz,131.199,-0.36,600029,南方航空,nfhk,7.81,-1.14,3.45,6.17,126.58,0,3.65,134.85,421001,shmb,C,2020-11-03,N,0,0,buy,AAA,,4.32,8.02,7.4,buy,2026-10-14,3.488,58.96,12317.62,29224.8,1.59,-5.14,,0,,,14:59:56,00,R,Y,N,0,0,Y,,2021-04-21 开始转股,计算使用3.5年期 评级为AAA 债参考YTM：3.1116,N,160.0,全价：131.199 最后更新：14:59:56,,,,,buy
128114,正邦转债,zbzz,87.0,-2.9,002157,正邦科技,zbkj,3.03,-2.57,131.74,3.62,83.7,0,3.94,90.94,110702,szmb,C,2020-07-15,N,0,0,buy,B,,2.53,4.71,16.1,buy,2026-06-16,3.159,11.898,8357.31,16053.68,7.99,9.25,,0,,,15:34:18,00,R,Y,N,3,3,Y,转股价下修3次，成功下修3次,2020-12-23 开始转股,计算使用3.2年期 评级为B 债参考YTM：36.8714,N,16.0,全价：87.000 最后更新：15:34:18,,,,,buy
123092,天壕转债,thzz,248.6,6.74,300332,天壕环境,thhj,12.29,4.95,2.78,5.14,239.11,0,3.97,252.57,410301,szcy,C,2021-01-15,N,0,0,buy,A+,,3.6,6.68,4.0,buy,2026-12-23,3.679,4.142,42682.11,26450.91,42.27,-18.18,,0,本次（2023年1月1日至2023年1月30日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,15:34:18,00,R,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用3.7年期 评级为A+ 债参考YTM：8.5672,N,4.23,全价：248.600 最后更新：15:34:18,,,,,buy
123164,法本转债,fbzz,161.8,0.5,300925,法本信息,fbxx,17.05,3.65,4.77,11.12,153.33,7,5.53,167.33,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.78,14.46,17.6,buy,2028-10-20,5.507,6.007,33117.13,49042.59,34.08,-5.17,,0,,,15:34:36,00,R,Y,N,0,0,Y,,未到转股期；2023-04-27 开始转股,计算使用5.6年期 评级为A+ 债参考YTM：8.8775,N,6.01,全价：161.800 最后更新：15:34:36,,,,,buy
123136,城市转债,cszz,134.352,-0.7,300778,新城市,xcs,22.2,-0.09,2.88,17.44,127.29,0,5.54,139.89,620601,szcy,C,2022-02-15,N,0,0,buy,AA-,,12.21,22.67,13.4,buy,2028-01-21,4.759,4.483,53895.99,27232.0,89.05,-2.32,,0,,,15:34:45,00,,Y,N,0,0,Y,,2022-07-27 开始转股,计算使用4.8年期 评级为AA- 债参考YTM：6.2838,N,4.6,全价：134.352 最后更新：15:34:45,,,,,buy
113648,巨星转债,jxzz,138.108,0.3,603477,巨星农牧,jxnm,32.91,0.83,4.54,25.24,130.39,0,5.92,144.03,110702,shmb,C,2022-05-17,N,0,0,buy,AA-,,17.67,32.81,6.3,buy,2028-04-25,5.019,9.998,16029.57,39004.6,11.63,-3.53,,0,,,14:59:59,00,R,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.3287,N,10.0,全价：138.108 最后更新：14:59:59,,,,,buy
123107,温氏转债,wszz,129.5,0.15,300498,温氏股份,wsgf,21.21,0.95,3.86,17.37,122.11,0,6.05,135.55,110702,szcy,C,2021-04-21,N,0,0,buy,AAA,,12.16,22.58,6.8,buy,2027-03-28,3.94,77.387,14351.29,79426.02,1.43,-3.61,,0,,,15:34:24,00,R,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用4.0年期 评级为AAA 债参考YTM：3.1797,N,92.97,全价：129.500 最后更新：15:34:24,,,,,buy
128017,金禾转债,jhzz,141.8,-3.73,002597,金禾实业,jhsy,28.48,-2.93,2.41,21.33,133.52,0,6.2,148.0,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.5,buy,2023-11-01,0.534,5.517,6189.62,33320.47,7.83,-47.28,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:34:06,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.6年期 评级为AA 债参考YTM：2.7969,N,6.0,全价：141.800 最后更新：15:34:06,,,,,buy
123098,一品转债,ypzz,187.012,-0.79,300723,一品红,yph,44.48,2.46,6.25,25.3,175.81,0,6.37,193.38,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,6.9,buy,2027-01-28,3.778,4.047,17275.88,12577.12,22.44,-10.66,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,15:35:00,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：6.1444,N,4.8,全价：187.012 最后更新：15:35:00,,,,,buy
128081,海亮转债,hlzz,125.565,-1.04,002203,海亮股份,hlgf,11.35,-2.16,1.85,9.62,117.98,0,6.43,132.0,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.9,buy,2025-11-21,2.592,28.157,3052.34,4199.94,0.86,-3.95,,0,,,15:34:33,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.3619,N,31.5,全价：125.565 最后更新：15:34:33,,,,,buy
128049,华源转债,hyzz,131.5,0.56,002787,华源控股,hykg,9.0,3.81,1.83,7.37,122.12,0,7.68,139.18,360203,szmb,C,2018-12-20,N,0,0,buy,AA-,,5.16,9.58,17.4,buy,2024-11-27,1.608,3.631,31934.35,25265.94,66.34,-9.6,,0,,,15:34:24,00,,Y,N,0,0,Y,,2019-06-03 开始转股,计算使用1.7年期 评级为AA- 债参考YTM：5.4512,N,4.0,全价：131.500 最后更新：15:34:24,,,,,buy
128128,齐翔转2,qxz2,134.867,-0.61,002408,齐翔腾达,qxtd,7.12,-0.28,1.46,5.69,125.13,0,7.78,142.65,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.5,buy,2026-08-19,3.334,6.795,887.09,12723.34,0.97,-4.91,,0,,,15:34:39,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.4年期 评级为AA 债参考YTM：3.7006,N,29.9,全价：134.867 最后更新：15:34:39,,,,,buy
128106,华统转债,htzz,227.296,0.4,002840,华统股份,htgf,18.65,0.21,4.3,8.85,210.73,0,7.86,235.16,340401,szmb,C,2020-05-08,N,0,0,buy,AA,,6.2,11.51,3.3,buy,2026-04-09,2.973,2.869,23227.98,13178.46,35.74,-21.58,,0,本次（2023年1月18日至2023年2月14日）不提前赎回，以2023年8月14日后首个交易日重新计算,G,15:34:06,00,R,Y,N,0,0,Y,,2020-10-16 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.5867,N,5.5,全价：227.296 最后更新：15:34:06,,,,,buy
113585,寿仙转债,sxzz,237.557,-1.55,603896,寿仙谷,sxg,47.52,-1.37,4.92,21.64,219.59,0,8.18,245.74,370201,shmb,C,2020-07-07,N,0,0,buy,AA-,,15.15,28.13,1.1,buy,2026-06-08,3.137,1.001,6004.41,9843.98,24.99,-20.64,,0,,,14:59:59,00,,Y,N,0,0,Y,,2020-12-15 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：6.0714,N,3.6,全价：237.557 最后更新：14:59:59,,,,,buy
110052,贵广转债,ggzz,160.544,0.5,600996,贵广网络,ggwl,11.74,2.18,2.86,7.94,147.86,0,8.58,169.12,721001,shmb,C,2019-03-29,N,0,0,buy,AA+,,5.56,10.32,2.0,buy,2025-03-05,1.877,2.883,10847.89,20101.03,23.59,-16.41,,0,本次（2023年3月17日至2023年4月7日）不提前赎回，以2023年10月8日为首个交易日重新起算,G,15:00:00,00,R,Y,N,0,0,Y,,2019-09-11 开始转股,计算使用1.9年期 评级为AA+ 债参考YTM：3.0076,N,16.0,全价：160.544 最后更新：15:00:00,,,,,buy
128083,新北转债,xbzz,130.013,0.06,002376,新北洋,xby,7.93,0.0,1.56,6.65,119.25,0,9.03,139.04,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,17.5,buy,2025-12-12,2.649,8.768,5387.98,2630.13,4.75,-5.14,,0,,,15:34:54,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.7年期 评级为AA 债参考YTM：3.4211,N,8.77,全价：130.013 最后更新：15:34:54,,,,,buy
123152,润禾转债,rhzz,141.588,1.13,300727,润禾材料,rhcl,37.99,4.51,6.01,29.27,129.79,0,9.09,150.68,220316,szcy,C,2022-08-11,N,0,0,buy,A+,,20.49,38.05,6.8,buy,2028-07-21,5.258,2.92,31062.32,39060.25,75.7,-2.47,,0,,,15:34:42,00,,Y,N,0,0,Y,,2023-01-30 开始转股,计算使用5.3年期 评级为A+ 债参考YTM：8.8031,N,2.92,全价：141.588 最后更新：15:34:42,,,,,buy
110048,福能转债,fnzz,184.521,-0.92,600483,福能股份,fngf,12.84,-0.39,1.26,7.64,168.06,0,9.79,194.31,410110,shmb,C,2018-12-28,N,0,0,buy,AA+,,5.35,9.93,5.7,buy,2024-12-06,1.633,12.76,14579.91,22393.83,6.2,-27.02,,0,本次（2022年12月19日至2023年1月9日）不提前赎回，至2023年7月9日均不行使提前赎回权利,G,14:59:56,00,R,Y,N,0,0,Y,,2019-06-13 开始转股,计算使用1.7年期 评级为AA+ 债参考YTM：2.9787,N,28.3,全价：184.521 最后更新：14:59:56,,,,,buy
123150,九强转债,jqzz,139.0,-1.56,300406,九强生物,jqsw,22.32,-1.67,4.17,17.63,126.6,0,9.79,148.79,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.34,22.92,15.1,buy,2028-06-30,5.2,11.389,8515.13,15609.87,5.37,-3.55,,0,,,15:35:00,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.3495,N,11.39,全价：139.000 最后更新：15:35:00,,,,,buy
123025,精测转债,jczz,250.0,6.86,300567,精测电子,jcdz,111.66,3.04,9.78,49.08,227.51,0,9.89,259.89,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.36,63.8,1.3,buy,2025-03-28,1.94,3.086,242073.15,148405.8,322.73,-33.49,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,15:34:48,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：5.4950,N,3.75,全价：250.000 最后更新：15:34:48,,,,,buy
113537,文灿转债,wczz,258.174,-3.64,603348,文灿股份,wcgf,44.94,-3.15,3.91,19.13,234.92,0,9.9,268.07,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.1,buy,2025-06-09,2.14,1.234,9178.8,15624.25,28.54,-30.73,,0,本次不提前赎回，至2023年4月27日前均不行使提前赎回权利,G,14:59:56,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：5.5557,N,8.0,全价：258.174 最后更新：14:59:56,,,,,buy
110060,天路转债,tlzz,149.831,-3.59,600326,西藏天路,xztl,7.37,3.8,1.75,5.42,135.98,0,10.19,160.02,610101,shmb,C,2019-11-28,N,0,0,buy,AA,,3.79,7.05,10.4,buy,2025-10-27,2.523,7.059,303469.74,121433.52,278.85,-10.64,,0,,,14:59:59,00,R,Y,N,2,1,Y,转股价下修2次，成功下修1次,2020-05-06 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.3619,N,10.87,全价：149.831 最后更新：14:59:59,,,,,buy
128111,中矿转债,zkzz,535.351,-2.62,002738,中矿资源,zkzy,77.02,-2.12,6.34,15.88,485.01,0,10.38,545.73,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,11.12,20.64,0.3,buy,2026-06-10,3.142,1.1,61128.32,111346.32,103.22,-37.78,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,15:34:15,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：6.0714,N,8.0,全价：535.351 最后更新：15:34:15,,,,,buy
127006,敖东转债,adzz,125.379,0.3,000623,吉林敖东,jlad,16.45,1.11,0.74,14.5,113.45,0,10.52,135.9,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.6,buy,2024-03-13,0.899,24.064,7205.46,42543.58,2.39,-18.08,,0,,,15:34:54,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：2.7978,N,24.13,全价：125.379 最后更新：15:34:54,,,,,buy
123031,晶瑞转债,jrzz,454.599,0.73,300655,晶瑞电材,jrdc,25.68,2.72,7.78,6.25,410.88,0,10.64,465.24,270601,szcy,C,2019-09-26,N,0,0,buy,A+,,4.38,8.13,0.4,buy,2025-08-29,2.362,0.529,99819.59,180698.63,414.07,,,0,本次（2023年3月3日至2023年3月23日）不提前赎回，自2023年9月23日后首个交易日重新计算,G,15:34:45,00,R,Y,N,0,0,Y,,2020-03-05 开始转股,计算使用2.4年期 评级为A+ 债参考YTM：8.0821,N,1.85,全价：454.599 最后更新：15:34:45,,,,,buy
111010,立昂转债,lazz,146.984,0.68,605358,立昂微,law,60.18,2.35,5.13,45.38,132.61,28,10.84,157.82,270103,shmb,C,2022-12-07,N,0,0,buy,AA,,31.77,58.99,11.2,buy,2028-11-13,5.573,33.9,25419.24,177844.55,5.1,-4.06,,0,,,14:59:52,00,R,Y,N,0,0,Y,,未到转股期；2023-05-18 开始转股,计算使用5.6年期 评级为AA 债参考YTM：4.0375,N,33.9,全价：146.984 最后更新：14:59:52,,,,,buy
113615,金诚转债,jczz,294.252,-4.23,603979,金诚信,jcx,33.3,-2.83,3.38,12.55,265.34,0,10.9,305.15,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,3.8,buy,2026-12-22,3.677,7.638,19293.95,17130.35,8.5,-22.59,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:59:57,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.7年期 评级为AA 债参考YTM：3.7267,N,10.0,全价：294.252 最后更新：14:59:57,,,,,buy
127029,中钢转债,zgzz,176.2,-0.17,000928,中钢国际,zggj,8.78,1.5,1.77,5.54,158.48,0,11.18,187.38,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.88,7.2,7.3,buy,2027-03-18,3.912,8.186,46337.75,44249.43,32.23,-10.08,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,15:34:18,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用4.0年期 评级为AA+ 债参考YTM：3.3179,N,9.6,全价：176.200 最后更新：15:34:18,,,,,buy
128091,新天转债,xtzz,187.3,-1.99,002873,新天药业,xtyy,13.83,-2.05,2.84,8.21,168.45,0,11.19,198.49,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.9,buy,2025-12-30,2.699,1.526,9246.38,8135.39,32.23,-16.2,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,15:34:54,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：8.2587,N,1.77,全价：187.300 最后更新：15:34:54,,,,,buy
113025,明泰转债,mtzz,209.183,-4.52,601677,明泰铝业,mtly,14.38,-2.38,1.18,7.66,187.73,0,11.43,220.61,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,7.1,buy,2025-04-09,1.973,9.841,29283.61,42515.76,14.1,-27.32,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:59:59,00,R,Y,N,0,0,Y,,2019-10-16 开始转股,计算使用2.0年期 评级为AA 债参考YTM：3.0950,N,18.39,全价：209.183 最后更新：14:59:59,,,,,buy
110077,洪城转债,hczz,128.155,-0.46,600461,洪城环境,hchj,7.12,-0.42,1.09,6.21,114.65,0,11.78,139.94,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,26.1,buy,2026-11-19,3.586,17.672,3586.05,3506.72,1.58,-3.51,,0,,,14:59:49,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.6年期 评级为AA+ 债参考YTM：3.2565,N,18.0,全价：128.155 最后更新：14:59:49,,,,,buy
127028,英特转债,ytzz,130.166,-1.16,000411,英特集团,ytjt,11.71,-1.1,2.94,10.11,115.83,0,12.38,142.55,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,7.08,13.14,16.3,buy,2027-01-04,3.712,5.758,2053.01,2621.66,2.73,-3.97,,0,,,15:34:15,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.8年期 评级为AA+ 债参考YTM：3.2874,N,6.0,全价：130.166 最后更新：15:34:15,,,,,buy
110043,无锡转债,wxzz,113.228,0.11,600908,无锡银行,wxyh,5.67,1.25,0.63,5.63,100.71,0,12.43,125.66,480501,shmb,C,2018-03-14,N,0,0,buy,AA+,,,7.32,29.1,buy,2024-01-30,0.781,29.213,2815.05,9866.14,0.86,-8.17,,0,,,14:59:42,00,R,Y,N,2,2,Y,转股价下修2次，成功下修2次,2018-08-05 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.7615,N,30.0,全价：113.228 最后更新：14:59:42,,,,,buy
123156,博汇转债,bhzz,139.81,-2.84,300839,博汇股份,bhgf,18.71,-1.73,3.16,15.05,124.32,0,12.46,152.27,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,10.54,19.57,26.7,buy,2028-08-16,5.329,3.97,9907.85,7907.44,17.75,-2.68,,0,,,15:34:09,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.4年期 评级为A+ 债参考YTM：8.8281,N,3.97,全价：139.810 最后更新：15:34:09,,,,,buy
